,origin_fips_county,dest_fips_state,dest_fips_county,origin_state_name,origin_county_name,county_of_current_residence_estimate,origin_col_7_moe,origin_nonmovers_estimate,origin_col_9_moe,origin_movers_us_estimate,origin_col_11_moe,origin_movers_same_county_estimate,origin_col_13_moe,origin_movers_diff_county_same_state_estimate,origin_col_15_moe,origin_movers_diff_state_estimate,origin_col_17_moe,origin_movers_abroad_estimate,origin_col_19_moe,dest_state_name,dest_county_name,county_of_residence_1_year_ago_estimate,dest_col_23_moe,dest_nonmovers_estimate,dest_col_25_moe,dest_movers_us_estimate,dest_col_27_moe,dest_movers_same_county_estimate,dest_col_29_moe,dest_movers_diff_county_same_state_estimate,dest_col_31_moe,dest_movers_diff_state_estimate,dest_col_33_moe,dest_movers_pr_estimate,dest_col_35_moe,movers_in_county_to_county_flow_estimate,dest_col_37_moe,origin_county_name_clean,dest_county_name_clean,origin_location_key,dest_location_key,source_file,year_start,year_end
5125,85.0,24,510.0,West Virginia,Ritchie County,10203.0,47.0,9432.0,195.0,771.0,187.0,545.0,172.0,156.0,82.0,70.0,41.0,,,Maryland,Baltimore city,613253.0,2737.0,506372.0,3464.0,106881.0,3534.0,67601.0,2993.0,22343.0,1676.0,16937.0,1137.0,,,9.0,14.0,Ritchie,Baltimore city,54_085,24_510,inflow_09_13_West Virginia.csv,2009,2013
5126,85.0,34,25.0,West Virginia,Ritchie County,10203.0,47.0,9432.0,195.0,771.0,187.0,545.0,172.0,156.0,82.0,70.0,41.0,,,New Jersey,Monmouth County,627100.0,2100.0,567932.0,2618.0,59168.0,2756.0,33113.0,2183.0,11190.0,994.0,14865.0,1167.0,,,2.0,4.0,Ritchie,Monmouth,54_085,34_025,inflow_09_13_West Virginia.csv,2009,2013
5127,85.0,37,141.0,West Virginia,Ritchie County,10203.0,47.0,9432.0,195.0,771.0,187.0,545.0,172.0,156.0,82.0,70.0,41.0,,,North Carolina,Pender County,51916.0,1255.0,46038.0,975.0,5868.0,957.0,2019.0,545.0,2656.0,690.0,1193.0,389.0,10.0,16.0,6.0,10.0,Ritchie,Pender,54_085,37_141,inflow_09_13_West Virginia.csv,2009,2013
5128,85.0,39,113.0,West Virginia,Ritchie County,10203.0,47.0,9432.0,195.0,771.0,187.0,545.0,172.0,156.0,82.0,70.0,41.0,,,Ohio,Montgomery County,525532.0,2407.0,433577.0,2982.0,91955.0,3413.0,66297.0,2913.0,14986.0,1199.0,10672.0,1233.0,,,12.0,16.0,Ritchie,Montgomery,54_085,39_113,inflow_09_13_West Virginia.csv,2009,2013
5129,85.0,39,167.0,West Virginia,Ritchie County,10203.0,47.0,9432.0,195.0,771.0,187.0,545.0,172.0,156.0,82.0,70.0,41.0,,,Ohio,Washington County,60654.0,762.0,53566.0,914.0,7088.0,871.0,4589.0,704.0,1228.0,365.0,1271.0,317.0,,,3.0,6.0,Ritchie,Washington,54_085,39_167,inflow_09_13_West Virginia.csv,2009,2013
5130,85.0,54,5.0,West Virginia,Ritchie County,10203.0,47.0,9432.0,195.0,771.0,187.0,545.0,172.0,156.0,82.0,70.0,41.0,,,West Virginia,Boone County,23880.0,367.0,21559.0,446.0,2321.0,438.0,1509.0,354.0,579.0,169.0,233.0,138.0,,,14.0,23.0,Ritchie,Boone,54_085,54_005,inflow_09_13_West Virginia.csv,2009,2013
5131,85.0,54,17.0,West Virginia,Ritchie County,10203.0,47.0,9432.0,195.0,771.0,187.0,545.0,172.0,156.0,82.0,70.0,41.0,,,West Virginia,Doddridge County,7844.0,283.0,7355.0,273.0,489.0,232.0,151.0,118.0,281.0,191.0,57.0,65.0,,,36.0,45.0,Ritchie,Doddridge,54_085,54_017,inflow_09_13_West Virginia.csv,2009,2013
5132,85.0,54,21.0,West Virginia,Ritchie County,10203.0,47.0,9432.0,195.0,771.0,187.0,545.0,172.0,156.0,82.0,70.0,41.0,,,West Virginia,Gilmer County,7892.0,386.0,6412.0,345.0,1480.0,292.0,504.0,138.0,588.0,239.0,388.0,139.0,,,8.0,13.0,Ritchie,Gilmer,54_085,54_021,inflow_09_13_West Virginia.csv,2009,2013
5133,85.0,54,33.0,West Virginia,Ritchie County,10203.0,47.0,9432.0,195.0,771.0,187.0,545.0,172.0,156.0,82.0,70.0,41.0,,,West Virginia,Harrison County,68095.0,687.0,61774.0,761.0,6321.0,754.0,3734.0,576.0,1478.0,314.0,1109.0,362.0,,,3.0,6.0,Ritchie,Harrison,54_085,54_033,inflow_09_13_West Virginia.csv,2009,2013
5134,85.0,54,73.0,West Virginia,Ritchie County,10203.0,47.0,9432.0,195.0,771.0,187.0,545.0,172.0,156.0,82.0,70.0,41.0,,,West Virginia,Pleasants County,7259.0,196.0,6808.0,147.0,451.0,124.0,150.0,73.0,209.0,94.0,92.0,61.0,,,36.0,56.0,Ritchie,Pleasants,54_085,54_073,inflow_09_13_West Virginia.csv,2009,2013
5135,85.0,54,75.0,West Virginia,Ritchie County,10203.0,47.0,9432.0,195.0,771.0,187.0,545.0,172.0,156.0,82.0,70.0,41.0,,,West Virginia,Pocahontas County,8736.0,270.0,7878.0,195.0,858.0,231.0,340.0,126.0,239.0,111.0,279.0,168.0,,,32.0,33.0,Ritchie,Pocahontas,54_085,54_075,inflow_09_13_West Virginia.csv,2009,2013
5136,85.0,54,83.0,West Virginia,Ritchie County,10203.0,47.0,9432.0,195.0,771.0,187.0,545.0,172.0,156.0,82.0,70.0,41.0,,,West Virginia,Randolph County,28788.0,354.0,26333.0,416.0,2455.0,360.0,1382.0,299.0,743.0,157.0,330.0,177.0,,,16.0,20.0,Ritchie,Randolph,54_085,54_083,inflow_09_13_West Virginia.csv,2009,2013
5137,85.0,54,87.0,West Virginia,Ritchie County,10203.0,47.0,9432.0,195.0,771.0,187.0,545.0,172.0,156.0,82.0,70.0,41.0,,,West Virginia,Roane County,14587.0,312.0,13417.0,352.0,1170.0,369.0,677.0,249.0,289.0,140.0,204.0,212.0,,,3.0,5.0,Ritchie,Roane,54_085,54_087,inflow_09_13_West Virginia.csv,2009,2013
5138,85.0,54,103.0,West Virginia,Ritchie County,10203.0,47.0,9432.0,195.0,771.0,187.0,545.0,172.0,156.0,82.0,70.0,41.0,,,West Virginia,Wetzel County,16215.0,238.0,15219.0,289.0,996.0,243.0,516.0,184.0,300.0,138.0,180.0,73.0,,,3.0,4.0,Ritchie,Wetzel,54_085,54_103,inflow_09_13_West Virginia.csv,2009,2013
5139,85.0,54,107.0,West Virginia,Ritchie County,10203.0,47.0,9432.0,195.0,771.0,187.0,545.0,172.0,156.0,82.0,70.0,41.0,,,West Virginia,Wood County,86575.0,841.0,76305.0,1012.0,10270.0,980.0,6164.0,875.0,1666.0,367.0,2440.0,479.0,,,5.0,7.0,Ritchie,Wood,54_085,54_107,inflow_09_13_West Virginia.csv,2009,2013
5140,87.0,12,71.0,West Virginia,Roane County,14634.0,80.0,13417.0,352.0,1212.0,342.0,677.0,249.0,333.0,171.0,202.0,127.0,5.0,9.0,Florida,Lee County,609823.0,3144.0,508188.0,4251.0,101432.0,4047.0,73335.0,3678.0,13533.0,1533.0,14564.0,1209.0,203.0,213.0,18.0,28.0,Roane,Lee,54_087,12_071,inflow_09_13_West Virginia.csv,2009,2013
5141,87.0,12,117.0,West Virginia,Roane County,14634.0,80.0,13417.0,352.0,1212.0,342.0,677.0,249.0,333.0,171.0,202.0,127.0,5.0,9.0,Florida,Seminole County,421946.0,3008.0,367264.0,2859.0,54319.0,3503.0,26926.0,2703.0,19640.0,1877.0,7753.0,894.0,363.0,148.0,7.0,13.0,Roane,Seminole,54_087,12_117,inflow_09_13_West Virginia.csv,2009,2013
5142,87.0,24,33.0,West Virginia,Roane County,14634.0,80.0,13417.0,352.0,1212.0,342.0,677.0,249.0,333.0,171.0,202.0,127.0,5.0,9.0,Maryland,Prince George's County,853025.0,2906.0,731827.0,3187.0,121183.0,4054.0,75815.0,2880.0,20431.0,1679.0,24937.0,1532.0,15.0,23.0,10.0,16.0,Roane,Prince George's,54_087,24_033,inflow_09_13_West Virginia.csv,2009,2013
5143,87.0,36,47.0,West Virginia,Roane County,14634.0,80.0,13417.0,352.0,1212.0,342.0,677.0,249.0,333.0,171.0,202.0,127.0,5.0,9.0,New York,Kings County,2529960.0,5286.0,2267129.0,5688.0,262302.0,6267.0,145099.0,4531.0,60007.0,2674.0,57196.0,2480.0,529.0,204.0,1.0,4.0,Roane,Kings,54_087,36_047,inflow_09_13_West Virginia.csv,2009,2013
5144,87.0,37,45.0,West Virginia,Roane County,14634.0,80.0,13417.0,352.0,1212.0,342.0,677.0,249.0,333.0,171.0,202.0,127.0,5.0,9.0,North Carolina,Cleveland County,96100.0,1143.0,85144.0,1261.0,10956.0,1418.0,6873.0,1044.0,2693.0,641.0,1390.0,388.0,,,39.0,60.0,Roane,Cleveland,54_087,37_045,inflow_09_13_West Virginia.csv,2009,2013
5145,87.0,39,151.0,West Virginia,Roane County,14634.0,80.0,13417.0,352.0,1212.0,342.0,677.0,249.0,333.0,171.0,202.0,127.0,5.0,9.0,Ohio,Stark County,370331.0,1789.0,324451.0,1846.0,45880.0,2117.0,32401.0,1745.0,8700.0,898.0,4779.0,840.0,,,33.0,47.0,Roane,Stark,54_087,39_151,inflow_09_13_West Virginia.csv,2009,2013
5146,87.0,42,7.0,West Virginia,Roane County,14634.0,80.0,13417.0,352.0,1212.0,342.0,677.0,249.0,333.0,171.0,202.0,127.0,5.0,9.0,Pennsylvania,Beaver County,169195.0,1057.0,151604.0,1278.0,17591.0,1228.0,10764.0,1061.0,3537.0,420.0,3290.0,698.0,,,9.0,14.0,Roane,Beaver,54_087,42_007,inflow_09_13_West Virginia.csv,2009,2013
5147,87.0,42,73.0,West Virginia,Roane County,14634.0,80.0,13417.0,352.0,1212.0,342.0,677.0,249.0,333.0,171.0,202.0,127.0,5.0,9.0,Pennsylvania,Lawrence County,89765.0,581.0,82164.0,628.0,7601.0,635.0,4576.0,501.0,1974.0,290.0,1051.0,320.0,,,17.0,27.0,Roane,Lawrence,54_087,42_073,inflow_09_13_West Virginia.csv,2009,2013
5148,87.0,48,29.0,West Virginia,Roane County,14634.0,80.0,13417.0,352.0,1212.0,342.0,677.0,249.0,333.0,171.0,202.0,127.0,5.0,9.0,Texas,Bexar County,1703198.0,4897.0,1398795.0,6662.0,304198.0,6646.0,229413.0,5808.0,41790.0,2480.0,32995.0,2147.0,205.0,119.0,1.0,2.0,Roane,Bexar,54_087,48_029,inflow_09_13_West Virginia.csv,2009,2013
5149,87.0,51,153.0,West Virginia,Roane County,14634.0,80.0,13417.0,352.0,1212.0,342.0,677.0,249.0,333.0,171.0,202.0,127.0,5.0,9.0,Virginia,Prince William County,405967.0,3377.0,350405.0,2876.0,55562.0,2903.0,24029.0,2174.0,15422.0,1506.0,16111.0,1765.0,,,7.0,11.0,Roane,Prince William,54_087,51_153,inflow_09_13_West Virginia.csv,2009,2013
5150,87.0,51,650.0,West Virginia,Roane County,14634.0,80.0,13417.0,352.0,1212.0,342.0,677.0,249.0,333.0,171.0,202.0,127.0,5.0,9.0,Virginia,Hampton city,138755.0,1714.0,115247.0,1598.0,23508.0,2015.0,9184.0,1190.0,7981.0,963.0,6343.0,1007.0,,,60.0,96.0,Roane,Hampton city,54_087,51_650,inflow_09_13_West Virginia.csv,2009,2013
5151,87.0,54,11.0,West Virginia,Roane County,14634.0,80.0,13417.0,352.0,1212.0,342.0,677.0,249.0,333.0,171.0,202.0,127.0,5.0,9.0,West Virginia,Cabell County,92897.0,1258.0,76636.0,1441.0,16233.0,1421.0,10772.0,1187.0,2293.0,419.0,3168.0,506.0,28.0,26.0,2.0,3.0,Roane,Cabell,54_087,54_011,inflow_09_13_West Virginia.csv,2009,2013
5152,87.0,54,13.0,West Virginia,Roane County,14634.0,80.0,13417.0,352.0,1212.0,342.0,677.0,249.0,333.0,171.0,202.0,127.0,5.0,9.0,West Virginia,Calhoun County,6886.0,336.0,5993.0,393.0,893.0,286.0,705.0,288.0,133.0,90.0,55.0,43.0,,,8.0,12.0,Roane,Calhoun,54_087,54_013,inflow_09_13_West Virginia.csv,2009,2013
5153,87.0,54,31.0,West Virginia,Roane County,14634.0,80.0,13417.0,352.0,1212.0,342.0,677.0,249.0,333.0,171.0,202.0,127.0,5.0,9.0,West Virginia,Hardy County,14111.0,590.0,12631.0,233.0,1480.0,554.0,471.0,171.0,569.0,502.0,440.0,272.0,,,6.0,12.0,Roane,Hardy,54_087,54_031,inflow_09_13_West Virginia.csv,2009,2013
5154,87.0,54,35.0,West Virginia,Roane County,14634.0,80.0,13417.0,352.0,1212.0,342.0,677.0,249.0,333.0,171.0,202.0,127.0,5.0,9.0,West Virginia,Jackson County,28687.0,644.0,25604.0,650.0,3083.0,612.0,1843.0,483.0,844.0,246.0,396.0,207.0,,,47.0,49.0,Roane,Jackson,54_087,54_035,inflow_09_13_West Virginia.csv,2009,2013
5155,87.0,54,39.0,West Virginia,Roane County,14634.0,80.0,13417.0,352.0,1212.0,342.0,677.0,249.0,333.0,171.0,202.0,127.0,5.0,9.0,West Virginia,Kanawha County,191080.0,1346.0,166830.0,1236.0,24250.0,1501.0,15670.0,1112.0,4150.0,552.0,4430.0,736.0,,,243.0,156.0,Roane,Kanawha,54_087,54_039,inflow_09_13_West Virginia.csv,2009,2013
5156,87.0,54,61.0,West Virginia,Roane County,14634.0,80.0,13417.0,352.0,1212.0,342.0,677.0,249.0,333.0,171.0,202.0,127.0,5.0,9.0,West Virginia,Monongalia County,93581.0,1154.0,77786.0,1137.0,15795.0,1169.0,8981.0,904.0,2188.0,366.0,4626.0,731.0,,,4.0,6.0,Roane,Monongalia,54_087,54_061,inflow_09_13_West Virginia.csv,2009,2013
5157,87.0,54,69.0,West Virginia,Roane County,14634.0,80.0,13417.0,352.0,1212.0,342.0,677.0,249.0,333.0,171.0,202.0,127.0,5.0,9.0,West Virginia,Ohio County,43079.0,664.0,38173.0,593.0,4906.0,619.0,2733.0,505.0,688.0,216.0,1485.0,348.0,,,1.0,2.0,Roane,Ohio,54_087,54_069,inflow_09_13_West Virginia.csv,2009,2013
5158,87.0,54,79.0,West Virginia,Roane County,14634.0,80.0,13417.0,352.0,1212.0,342.0,677.0,249.0,333.0,171.0,202.0,127.0,5.0,9.0,West Virginia,Putnam County,56759.0,699.0,52049.0,685.0,4710.0,682.0,1435.0,439.0,1998.0,406.0,1277.0,426.0,,,12.0,18.0,Roane,Putnam,54_087,54_079,inflow_09_13_West Virginia.csv,2009,2013
5159,87.0,54,107.0,West Virginia,Roane County,14634.0,80.0,13417.0,352.0,1212.0,342.0,677.0,249.0,333.0,171.0,202.0,127.0,5.0,9.0,West Virginia,Wood County,86575.0,841.0,76305.0,1012.0,10270.0,980.0,6164.0,875.0,1666.0,367.0,2440.0,479.0,,,10.0,16.0,Roane,Wood,54_087,54_107,inflow_09_13_West Virginia.csv,2009,2013
5160,87.0,ASI,0.0,West Virginia,Roane County,14634.0,80.0,13417.0,352.0,1212.0,342.0,677.0,249.0,333.0,171.0,202.0,127.0,5.0,9.0,Asia,-,,,,,,,,,,,,,,,5.0,9.0,Roane,,54_087,Asia,inflow_09_13_West Virginia.csv,2009,2013
5161,89.0,01,15.0,West Virginia,Summers County,13704.0,47.0,11708.0,398.0,1989.0,389.0,667.0,255.0,523.0,241.0,799.0,201.0,7.0,14.0,Alabama,Calhoun County,115311.0,1149.0,97423.0,1301.0,17888.0,1343.0,11601.0,1303.0,4211.0,729.0,2076.0,464.0,,,8.0,14.0,Summers,Calhoun,54_089,01_015,inflow_09_13_West Virginia.csv,2009,2013
5162,89.0,01,95.0,West Virginia,Summers County,13704.0,47.0,11708.0,398.0,1989.0,389.0,667.0,255.0,523.0,241.0,799.0,201.0,7.0,14.0,Alabama,Marshall County,91883.0,1204.0,79632.0,1154.0,12251.0,1339.0,8375.0,980.0,2970.0,642.0,906.0,283.0,,,9.0,15.0,Summers,Marshall,54_089,01_095,inflow_09_13_West Virginia.csv,2009,2013
5163,89.0,01,117.0,West Virginia,Summers County,13704.0,47.0,11708.0,398.0,1989.0,389.0,667.0,255.0,523.0,241.0,799.0,201.0,7.0,14.0,Alabama,Shelby County,194532.0,1943.0,169969.0,1992.0,24506.0,1878.0,12134.0,1389.0,8285.0,993.0,4087.0,687.0,57.0,90.0,27.0,43.0,Summers,Shelby,54_089,01_117,inflow_09_13_West Virginia.csv,2009,2013
5164,89.0,02,20.0,West Virginia,Summers County,13704.0,47.0,11708.0,398.0,1989.0,389.0,667.0,255.0,523.0,241.0,799.0,201.0,7.0,14.0,Alaska,Anchorage Municipality,315266.0,3414.0,231102.0,2593.0,84088.0,3545.0,35631.0,2367.0,5070.0,543.0,43387.0,2905.0,76.0,83.0,59.0,77.0,Summers,Anchorage Municipality,54_089,02_020,inflow_09_13_West Virginia.csv,2009,2013
5165,89.0,06,1.0,West Virginia,Summers County,13704.0,47.0,11708.0,398.0,1989.0,389.0,667.0,255.0,523.0,241.0,799.0,201.0,7.0,14.0,California,Alameda County,1505176.0,4168.0,1276966.0,4940.0,228100.0,4948.0,146481.0,3798.0,58767.0,2487.0,22852.0,1772.0,110.0,157.0,6.0,13.0,Summers,Alameda,54_089,06_001,inflow_09_13_West Virginia.csv,2009,2013
5166,89.0,11,1.0,West Virginia,Summers County,13704.0,47.0,11708.0,398.0,1989.0,389.0,667.0,255.0,523.0,241.0,799.0,201.0,7.0,14.0,District of Columbia,District of Columbia,609151.0,3174.0,492936.0,3131.0,116172.0,3530.0,61442.0,2580.0,,,54730.0,2367.0,43.0,68.0,7.0,14.0,Summers,District of Columbia,54_089,11_001,inflow_09_13_West Virginia.csv,2009,2013
5167,89.0,12,1.0,West Virginia,Summers County,13704.0,47.0,11708.0,398.0,1989.0,389.0,667.0,255.0,523.0,241.0,799.0,201.0,7.0,14.0,Florida,Alachua County,241526.0,2143.0,183412.0,2324.0,58095.0,2518.0,35727.0,2155.0,13293.0,1336.0,9075.0,1014.0,19.0,31.0,7.0,14.0,Summers,Alachua,54_089,12_001,inflow_09_13_West Virginia.csv,2009,2013
5168,89.0,12,11.0,West Virginia,Summers County,13704.0,47.0,11708.0,398.0,1989.0,389.0,667.0,255.0,523.0,241.0,799.0,201.0,7.0,14.0,Florida,Broward County,1739555.0,4945.0,1470865.0,6552.0,268360.0,6506.0,191553.0,5599.0,43573.0,2613.0,33234.0,2186.0,330.0,186.0,7.0,14.0,Summers,Broward,54_089,12_011,inflow_09_13_West Virginia.csv,2009,2013
5169,89.0,12,91.0,West Virginia,Summers County,13704.0,47.0,11708.0,398.0,1989.0,389.0,667.0,255.0,523.0,241.0,799.0,201.0,7.0,14.0,Florida,Okaloosa County,182201.0,1982.0,148373.0,2102.0,33828.0,2404.0,18340.0,1746.0,5786.0,789.0,9702.0,1062.0,,,1.0,3.0,Summers,Okaloosa,54_089,12_091,inflow_09_13_West Virginia.csv,2009,2013
5170,89.0,12,95.0,West Virginia,Summers County,13704.0,47.0,11708.0,398.0,1989.0,389.0,667.0,255.0,523.0,241.0,799.0,201.0,7.0,14.0,Florida,Orange County,1143240.0,4754.0,922905.0,6152.0,218403.0,5598.0,144101.0,4590.0,43122.0,2470.0,31180.0,1882.0,1932.0,465.0,125.0,131.0,Summers,Orange,54_089,12_095,inflow_09_13_West Virginia.csv,2009,2013
5171,89.0,13,213.0,West Virginia,Summers County,13704.0,47.0,11708.0,398.0,1989.0,389.0,667.0,255.0,523.0,241.0,799.0,201.0,7.0,14.0,Georgia,Murray County,39372.0,862.0,34022.0,736.0,5350.0,921.0,3114.0,587.0,1609.0,490.0,627.0,270.0,,,8.0,15.0,Summers,Murray,54_089,13_213,inflow_09_13_West Virginia.csv,2009,2013
5172,89.0,17,31.0,West Virginia,Summers County,13704.0,47.0,11708.0,398.0,1989.0,389.0,667.0,255.0,523.0,241.0,799.0,201.0,7.0,14.0,Illinois,Cook County,5169650.0,6690.0,4452551.0,9309.0,716360.0,9591.0,521056.0,8328.0,76101.0,3106.0,119203.0,3565.0,739.0,248.0,30.0,58.0,Summers,Cook,54_089,17_031,inflow_09_13_West Virginia.csv,2009,2013
5173,89.0,17,97.0,West Virginia,Summers County,13704.0,47.0,11708.0,398.0,1989.0,389.0,667.0,255.0,523.0,241.0,799.0,201.0,7.0,14.0,Illinois,Lake County,692951.0,2708.0,606479.0,2689.0,86451.0,3275.0,49098.0,2896.0,14783.0,1185.0,22570.0,1427.0,21.0,34.0,28.0,31.0,Summers,Lake,54_089,17_097,inflow_09_13_West Virginia.csv,2009,2013
5174,89.0,17,179.0,West Virginia,Summers County,13704.0,47.0,11708.0,398.0,1989.0,389.0,667.0,255.0,523.0,241.0,799.0,201.0,7.0,14.0,Illinois,Tazewell County,134845.0,1016.0,118755.0,1259.0,16090.0,1321.0,9483.0,963.0,4340.0,618.0,2267.0,475.0,,,8.0,14.0,Summers,Tazewell,54_089,17_179,inflow_09_13_West Virginia.csv,2009,2013
5175,89.0,21,67.0,West Virginia,Summers County,13704.0,47.0,11708.0,398.0,1989.0,389.0,667.0,255.0,523.0,241.0,799.0,201.0,7.0,14.0,Kentucky,Fayette County,288633.0,2488.0,224341.0,2513.0,64289.0,2510.0,44559.0,2239.0,10888.0,1068.0,8842.0,872.0,3.0,7.0,7.0,14.0,Summers,Fayette,54_089,21_067,inflow_09_13_West Virginia.csv,2009,2013
5176,89.0,21,211.0,West Virginia,Summers County,13704.0,47.0,11708.0,398.0,1989.0,389.0,667.0,255.0,523.0,241.0,799.0,201.0,7.0,14.0,Kentucky,Shelby County,41673.0,725.0,35733.0,828.0,5940.0,786.0,3559.0,705.0,1887.0,367.0,494.0,175.0,,,8.0,15.0,Summers,Shelby,54_089,21_211,inflow_09_13_West Virginia.csv,2009,2013
5177,89.0,24,9.0,West Virginia,Summers County,13704.0,47.0,11708.0,398.0,1989.0,389.0,667.0,255.0,523.0,241.0,799.0,201.0,7.0,14.0,Maryland,Calvert County,88922.0,1078.0,79553.0,1124.0,9369.0,1096.0,4131.0,800.0,2326.0,515.0,2912.0,636.0,,,30.0,45.0,Summers,Calvert,54_089,24_009,inflow_09_13_West Virginia.csv,2009,2013
5178,89.0,24,33.0,West Virginia,Summers County,13704.0,47.0,11708.0,398.0,1989.0,389.0,667.0,255.0,523.0,241.0,799.0,201.0,7.0,14.0,Maryland,Prince George's County,853025.0,2906.0,731827.0,3187.0,121183.0,4054.0,75815.0,2880.0,20431.0,1679.0,24937.0,1532.0,15.0,23.0,15.0,20.0,Summers,Prince George's,54_089,24_033,inflow_09_13_West Virginia.csv,2009,2013
5179,89.0,24,35.0,West Virginia,Summers County,13704.0,47.0,11708.0,398.0,1989.0,389.0,667.0,255.0,523.0,241.0,799.0,201.0,7.0,14.0,Maryland,Queen Anne's County,47574.0,696.0,43006.0,732.0,4568.0,676.0,2130.0,540.0,1753.0,376.0,685.0,197.0,,,3.0,7.0,Summers,Queen Anne's,54_089,24_035,inflow_09_13_West Virginia.csv,2009,2013
5180,89.0,24,43.0,West Virginia,Summers County,13704.0,47.0,11708.0,398.0,1989.0,389.0,667.0,255.0,523.0,241.0,799.0,201.0,7.0,14.0,Maryland,Washington County,146096.0,1308.0,124218.0,1519.0,21878.0,1530.0,13355.0,1382.0,3463.0,387.0,5060.0,817.0,,,9.0,15.0,Summers,Washington,54_089,24_043,inflow_09_13_West Virginia.csv,2009,2013
5181,89.0,26,163.0,West Virginia,Summers County,13704.0,47.0,11708.0,398.0,1989.0,389.0,667.0,255.0,523.0,241.0,799.0,201.0,7.0,14.0,Michigan,Wayne County,1812021.0,4617.0,1526998.0,6055.0,284993.0,6791.0,199673.0,5449.0,57493.0,2585.0,27827.0,1755.0,30.0,36.0,8.0,15.0,Summers,Wayne,54_089,26_163,inflow_09_13_West Virginia.csv,2009,2013
5182,89.0,29,7.0,West Virginia,Summers County,13704.0,47.0,11708.0,398.0,1989.0,389.0,667.0,255.0,523.0,241.0,799.0,201.0,7.0,14.0,Missouri,Audrain County,24598.0,549.0,21133.0,596.0,3465.0,506.0,1773.0,422.0,1487.0,316.0,205.0,92.0,,,8.0,15.0,Summers,Audrain,54_089,29_007,inflow_09_13_West Virginia.csv,2009,2013
5183,89.0,29,99.0,West Virginia,Summers County,13704.0,47.0,11708.0,398.0,1989.0,389.0,667.0,255.0,523.0,241.0,799.0,201.0,7.0,14.0,Missouri,Jefferson County,217489.0,1402.0,193168.0,1699.0,24321.0,1500.0,13817.0,1255.0,8247.0,884.0,2257.0,459.0,,,8.0,15.0,Summers,Jefferson,54_089,29_099,inflow_09_13_West Virginia.csv,2009,2013
5184,89.0,31,55.0,West Virginia,Summers County,13704.0,47.0,11708.0,398.0,1989.0,389.0,667.0,255.0,523.0,241.0,799.0,201.0,7.0,14.0,Nebraska,Douglas County,516322.0,2693.0,424780.0,2700.0,91509.0,3216.0,61996.0,2432.0,12906.0,1261.0,16607.0,1339.0,33.0,32.0,7.0,14.0,Summers,Douglas,54_089,31_055,inflow_09_13_West Virginia.csv,2009,2013
5185,89.0,36,9.0,West Virginia,Summers County,13704.0,47.0,11708.0,398.0,1989.0,389.0,667.0,255.0,523.0,241.0,799.0,201.0,7.0,14.0,New York,Cattaraugus County,79828.0,698.0,68870.0,785.0,10958.0,779.0,6641.0,655.0,2785.0,462.0,1532.0,376.0,,,16.0,28.0,Summers,Cattaraugus,54_089,36_009,inflow_09_13_West Virginia.csv,2009,2013
5186,89.0,36,29.0,West Virginia,Summers County,13704.0,47.0,11708.0,398.0,1989.0,389.0,667.0,255.0,523.0,241.0,799.0,201.0,7.0,14.0,New York,Erie County,906616.0,2456.0,796979.0,3376.0,109308.0,3098.0,81491.0,2889.0,14330.0,957.0,13487.0,1223.0,329.0,203.0,8.0,14.0,Summers,Erie,54_089,36_029,inflow_09_13_West Virginia.csv,2009,2013
5187,89.0,36,31.0,West Virginia,Summers County,13704.0,47.0,11708.0,398.0,1989.0,389.0,667.0,255.0,523.0,241.0,799.0,201.0,7.0,14.0,New York,Essex County,37983.0,697.0,33573.0,616.0,4410.0,637.0,2016.0,413.0,1454.0,413.0,940.0,257.0,,,8.0,14.0,Summers,Essex,54_089,36_031,inflow_09_13_West Virginia.csv,2009,2013
5188,89.0,36,81.0,West Virginia,Summers County,13704.0,47.0,11708.0,398.0,1989.0,389.0,667.0,255.0,523.0,241.0,799.0,201.0,7.0,14.0,New York,Queens County,2225293.0,5055.0,2008874.0,5484.0,216229.0,5718.0,133073.0,4389.0,48485.0,2149.0,34671.0,1746.0,190.0,99.0,8.0,15.0,Summers,Queens,54_089,36_081,inflow_09_13_West Virginia.csv,2009,2013
5189,89.0,37,23.0,West Virginia,Summers County,13704.0,47.0,11708.0,398.0,1989.0,389.0,667.0,255.0,523.0,241.0,799.0,201.0,7.0,14.0,North Carolina,Burke County,89515.0,1092.0,78578.0,952.0,10937.0,1041.0,6495.0,758.0,3277.0,614.0,1165.0,454.0,,,16.0,29.0,Summers,Burke,54_089,37_023,inflow_09_13_West Virginia.csv,2009,2013
5190,89.0,37,67.0,West Virginia,Summers County,13704.0,47.0,11708.0,398.0,1989.0,389.0,667.0,255.0,523.0,241.0,799.0,201.0,7.0,14.0,North Carolina,Forsyth County,350061.0,2050.0,298968.0,2919.0,51035.0,2986.0,32409.0,2672.0,10358.0,961.0,8268.0,1147.0,58.0,90.0,18.0,26.0,Summers,Forsyth,54_089,37_067,inflow_09_13_West Virginia.csv,2009,2013
5191,89.0,37,71.0,West Virginia,Summers County,13704.0,47.0,11708.0,398.0,1989.0,389.0,667.0,255.0,523.0,241.0,799.0,201.0,7.0,14.0,North Carolina,Gaston County,205321.0,1411.0,177861.0,1618.0,27460.0,1737.0,18468.0,1364.0,6389.0,750.0,2603.0,570.0,,,8.0,14.0,Summers,Gaston,54_089,37_071,inflow_09_13_West Virginia.csv,2009,2013
